Gmt time,Open,High,Low,Close,Volume
17.08.2022 17:00:00.000,1.01652,1.01702,1.01628,1.01685,12460809570.31
17.08.2022 18:00:00.000,1.01685,1.02029,1.01678,1.01845,40538648437.5
17.08.2022 19:00:00.000,1.01845,1.01907,1.01787,1.01801,18381429687.5
17.08.2022 20:00:00.000,1.01800,1.01805,1.01752,1.01797,3603899902.34
17.08.2022 21:00:00.000,1.01780,1.01796,1.01757,1.01757,384290008.54
17.08.2022 22:00:00.000,1.01758,1.01799,1.01749,1.01779,6840930175.78
17.08.2022 23:00:00.000,1.01780,1.01781,1.01724,1.01773,6511419921.88
18.08.2022 00:00:00.000,1.01774,1.01929,1.01741,1.01878,12881919921.88
18.08.2022 01:00:00.000,1.01877,1.01913,1.01835,1.01866,12175000000
18.08.2022 02:00:00.000,1.01868,1.01893,1.01801,1.01803,5329240234.38
18.08.2022 03:00:00.000,1.01802,1.01808,1.01670,1.01705,9408000000
18.08.2022 04:00:00.000,1.01704,1.01716,1.01628,1.01668,7565830078.13
18.08.2022 05:00:00.000,1.01668,1.01782,1.01629,1.01643,11262540039.06
18.08.2022 06:00:00.000,1.01643,1.01671,1.01489,1.01510,23266439453.13
